"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
596,347.666666666667,348,344.292222222222,344.890622645465,344.292222222222
597,304.333333333333,304,339.645555555556,338.073089810856,339.645555555556
598,342.166666666667,350,334.878888888889,332.353447935796,334.878888888889
599,340.5,351.5,330.645555555556,327.45222221768,330.645555555556
600,309,310,325.358888888889,323.089937853902,325.358888888889
601,325.25,322,319.847777777778,318.987120041856,319.847777777778
602,327,331,314.647777777778,314.908198914933,314.647777777778
604,298.5,297,309.247777777778,306.626151161962,309.247777777778
605,294.8,295,304.396666666667,302.390934162662,304.396666666667
606,292,292,302.430854700855,298.071528165985,302.430854700855
607,300,300,298.619743589744,293.713912242383,298.619743589744
608,290.5,290.5,295.097521367521,289.61216249063,295.097521367521
609,293,293,292.952066822067,286.122379266575,292.952066822067
610,299,299,291.768733488734,283.60066292607,291.768733488734
611,275,269,288.6354001554,282.403113824965,288.6354001554
612,274.9,270.5,285.768733488733,282.695788189565,285.768733488733
613,274.846153846154,274,283.63920967921,283.884565727991,283.63920967921
614,285,295,281.705876345876,285.185282018816,281.705876345876
615,287.666666666667,298,279.63920967921,285.813772640614,279.63920967921
616,276.818181818182,263,275.294765234765,284.98587317196,275.294765234765
617,307.5,307.5,270.854765234765,282.16058154523,270.854765234765
618,280,280.5,267.104765234765,277.769545108021,267.104765234765
619,255.5,251,264.091431901432,272.487573561732,264.091431901432
620,262.857142857143,264,258.142543012543,266.989476607763,258.142543012543
621,263,263,252.397243867244,261.804557942021,252.397243867244
623,269,269,245.797243867244,252.017868165526,245.797243867244
625,225.333333333333,229,238.397243867244,241.687199585398,238.397243867244
626,226.4,222,231.653809523809,235.822307415115,231.653809523809
627,242.75,250,222.742698412698,229.226741549296,222.742698412698
628,229.8,225,215.326031746032,221.794049974211,215.326031746032
631,185.666666666667,184,209.596402116402,197.44677083967,209.596402116402
632,188.666666666667,190,203.472592592593,189.822674909458,203.472592592593
633,186,194,197.672592592593,183.031776828761,197.672592592593
634,176.666666666667,180,191.639259259259,177.426496172897,191.639259259259
635,175.666666666667,178,188.79037037037,173.272221218002,188.79037037037
636,173.833333333333,174.5,185.797037037037,170.486215043482,185.797037037037
640,168.75,168,181.537513227513,169.629513753604,181.537513227513
641,169.555555555556,168,177.750846560847,171.138328184298,177.750846560847
642,171,171,176.723068783069,172.996802076703,176.723068783069
643,176,176,175.518624338624,175.022780318472,175.518624338624
645,178.5,178.5,174.601957671958,178.638052227032,174.601957671958
646,182.6,184,174.290846560847,179.739166743434,174.290846560847
647,181.5,182,174.122592592593,180.043814200991,174.122592592593
648,178.857142857143,179,173.933703703704,179.397199750375,173.933703703704
650,173,173,174.05037037037,176.149016067082,174.05037037037
652,170.25,170,174.446666666667,172.238751207803,174.446666666667
653,170.6,170,174.846666666667,170.764535287204,174.846666666667
654,172.25,171.5,174.98,169.999835412652,174.98
655,172,172,174.902222222222,170.141721385457,174.902222222222
656,173.142857142857,174,174.562222222222,171.008827092111,174.562222222222
657,171,171,174.262222222222,172.325177440404,174.262222222222
658,170.5,170.5,174.138412698413,173.814797338123,174.138412698413
659,175.5,176,174.505079365079,175.201711693058,174.505079365079
660,177,177.5,175.055079365079,176.264327625361,175.055079365079
661,178,178,175.481746031746,176.998581104645,175.481746031746
663,177.333333333333,177,175.731746031746,177.683273432068,175.731746031746
664,177.5,177.5,176.265079365079,177.734348644162,176.265079365079
665,177,177,176.563888888889,177.659517753721,176.563888888889
666,177,177,176.805555555556,177.51501705559,176.805555555556
667,178.5,179,177.372222222222,177.358266467186,177.372222222222
668,178.5,178.5,177.672222222222,177.246685905927,177.672222222222
669,177,177,177.227777777778,177.23769528923,177.227777777778
670,176,176,177.22037037037,177.36794327149,177.22037037037
673,180,180,177.342592592593,178.046669782973,177.342592592593
674,177.625,177.5,177.009259259259,178.144880605976,177.009259259259
675,174.625,173.5,176.782592592593,178.06706298737,176.782592592593
676,179,178,176.538148148148,177.746009266439,176.538148148148
678,180,180,176.371481481481,176.400249162758,176.371481481481
679,170.333333333333,170,176.638148148148,175.646596104616,176.638148148148
680,177.888888888889,178,176.882592592593,175.044370449346,176.882592592593
681,179.166666666667,182,176.977830687831,174.747529252255,176.977830687831
682,172.5,172.5,176.844497354497,174.864305223753,176.844497354497
683,173.6,174,176.669497354497,175.32003369468,176.669497354497
684,173.333333333333,173,176.91671957672,175.99432565098,176.91671957672
685,176,176,176.771265031265,176.766792078597,176.771265031265
687,182.5,182.5,176.544598364598,178.124692291567,176.544598364598
688,180.666666666667,181,176.922376142376,178.495044590131,176.922376142376
689,177.428571428571,176,176.79645021645,178.636194551727,176.79645021645
690,178,178,176.763116883117,178.581932410236,176.763116883117
691,175,175,177.052005772006,178.366048399538,177.052005772006
694,178.333333333333,179,177.337005772006,177.086567490996,177.337005772006
695,176.818181818182,177,177.78145021645,176.571779725767,177.78145021645
696,176.6,175,178.114783549784,176.122409561728,178.114783549784
697,176,176,178.052878787879,175.830335533758,178.052878787879
699,176,176,178.052878787879,176.085590025538,178.052878787879
700,178.666666666667,180,178.368751803752,176.816675615044,178.368751803752
701,176.833333333333,176,178.368751803752,178.002902905991,178.368751803752
702,177.875,177.5,178.502085137085,179.387807562543,178.502085137085
703,180,180,178.44652958153,180.645256674724,178.44652958153
704,181,181,178.391984126984,181.449117332558,178.391984126984
706,181.571428571429,182,178.311984126984,181.09673282904,178.311984126984
707,180.666666666667,179,178.395317460317,180.257859725406,178.395317460317
708,182.166666666667,182.5,178.595317460317,179.247546690982,178.595317460317
709,178,178,178.81753968254,178.268554203612,178.81753968254
710,177,177,179.103650793651,177.523642741141,179.103650793651
711,177.5,177.5,179.295317460317,177.16845471345,179.295317460317
712,176,177,179.228650793651,177.170160258572,179.228650793651
713,175.4,175,179.028650793651,177.448811446578,179.028650793651
714,177.25,177.5,178.257222222222,177.924460347539,178.257222222222
715,179,179,177.568333333333,178.517159031524,177.568333333333
718,182,182,176.833412698413,180.021714332557,176.833412698413
719,181.125,181,176.37626984127,180.041454125578,176.37626984127
720,180.75,181,175.709603174603,179.621739474398,175.709603174603
721,179,179,174.892936507936,178.64343130469,174.892936507936
722,178,178,174.359603174603,177.047616335638,174.359603174603
723,170,170,173.78626984127,175.016284460449,173.78626984127
724,170.333333333333,172,173.13626984127,172.791651365836,173.13626984127
725,171.142857142857,170,171.93626984127,170.615932738512,171.93626984127
726,171.142857142857,169,170.952936507936,168.731344265192,170.952936507936
728,167,167,170.344603174603,166.396932207863,170.344603174603
729,165.25,164.5,169.44126984127,165.871243557898,169.44126984127
730,168,168,168.874603174603,165.6886990898,168.874603174603
731,166.8,167,168.507936507937,165.785898250617,168.507936507937
732,167.5,167.5,168.707936507937,166.099440487401,168.707936507937
733,161,161,168.819047619048,166.571984292447,168.819047619048
735,167.25,167,168.709523809524,167.867714345708,168.709523809524
736,172,173,168.7,168.636808030983,168.7
737,167.2,167,168.633333333333,169.450659113395,168.633333333333
738,170.5,174.5,168.683333333333,170.269546219018,168.683333333333
740,172.5,172.5,168.583333333333,171.548066432466,168.583333333333
741,173,174,168.463333333333,171.801505867891,168.463333333333
742,172,172.5,168.252222222222,171.660269074183,168.252222222222
743,169.5,169.5,168.452222222222,171.021259215144,168.452222222222
744,171,171,168.235555555556,169.841941237742,168.235555555556
745,166,166,167.702222222222,168.322027221625,167.702222222222
746,166,166,167.533333333333,166.721791029608,167.533333333333
