date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:10:46 AM,330,24034.1,24385.5,24385.5,24034.1,23844.4376716781
1:10:49 AM,331,23416.9,22189,22189,23416.9,23267.3971887693
1:10:52 AM,332,22660.1571428571,23655,23655,22660.1571428571,22690.4324973059
1:10:55 AM,333,21979.4126984127,22028,22824,21979.4126984127,22138.9095058555
1:10:58 AM,334,21732.9511599512,21043.2857142857,20526,21732.9511599512,21632.4658184915
1:11:01 AM,335,21020.7511599512,20981.7777777778,20581,21020.7511599512,21167.825821309
1:11:04 AM,336,20632.6511599512,20956.6923076923,20879,20632.6511599512,20735.985595909
1:11:07 AM,337,20397.394017094,20094,20094,20397.394017094,20327.9412238921
1:11:10 AM,338,20009.9884615385,20087.5,20087.5,20009.9884615385,19933.7679807259
1:11:13 AM,339,19633.85,19867,19867,19633.85,19539.8579173446
1:11:16 AM,340,19223.1071428571,19044.75,19507,19223.1071428571,19131.6822785492
1:11:19 AM,341,18605.8071428571,19076,19079,18605.8071428571,18694.7123091407
1:11:22 AM,342,17990.4071428571,18040.2857142857,18077,17990.4071428571,18214.4192539199
1:11:25 AM,343,17477.5571428571,17001,17001,17477.5571428571,17682.9996161778
1:11:28 AM,345,16732.8904761905,16790,16790,16732.8904761905,16549.8960006227
1:11:31 AM,346,16162.3333333333,16480.5,16480.5,16162.3333333333,15999.8576142912
1:11:34 AM,347,15653.9333333333,15352.6666666667,15988,15653.9333333333,15495.2585699113
1:11:37 AM,348,15131.1733333333,15187.5,15538.5,15131.1733333333,15055.7557068656
1:11:40 AM,349,14595.0733333333,14459,14486,14595.0733333333,14676.3420391031
1:11:43 AM,350,14283.84,14176.2,14212,14283.84,14345.8446242147
1:11:46 AM,351,13985.64,13800,13800,13985.64,14053.090519791
1:11:49 AM,352,13801.44,13796.5,13796.5,13801.44,13786.9067834229
1:11:52 AM,353,13623,13696.5,13696.5,13623,13535.5425913932
1:11:55 AM,354,13396.2444444444,13538,13541,13396.2444444444,13284.9355947524
1:11:58 AM,355,13045.1444444444,13284,13286,13045.1444444444,13020.4455632431
1:12:01 AM,356,12714.2444444444,12666.2222222222,12666,12714.2444444444,12727.4322666077
1:12:04 AM,357,12346.8944444444,12041,12041,12346.8944444444,12391.255474589
1:12:07 AM,358,11879.2944444444,12042,12042,11879.2944444444,12006.2558627348
1:12:10 AM,359,11514.85,11701.25,11700.5,11514.85,11602.6977298153
1:12:13 AM,360,11304.85,10946,10902,11304.85,11219.8262804059
1:12:16 AM,361,10991.65,10844,10881,10991.65,10896.8867190823
1:12:19 AM,362,10742.2,10991,11040.5,10742.2,10663.9058718418
1:12:22 AM,363,10642.1,10476,10476,10642.1,10514.0370503689
1:12:25 AM,369,10467.3,10454,10454,10467.3,10460.532916606
1:12:28 AM,370,10273.85,10445.5,10445.5,10273.85,10442.6264024835
1:12:31 AM,372,10173.0214285714,9970,9968.5,10173.0214285714,10254.5227791997
1:12:34 AM,373,10096.006043956,10023.75,10052,10096.006043956,10060.3103273466
1:12:37 AM,374,9856.25604395604,9971.85714285714,9819,9856.25604395604,9821.18291200499
1:12:40 AM,375,9668.09604395604,10068.9230769231,10141,9668.09604395604,9569.76421285536
1:12:43 AM,376,9437.14604395605,9246.75,9261,9437.14604395605,9338.67790957829
1:12:46 AM,377,9184.57461538462,9029.2,9024,9184.57461538462,9153.53774630647
1:12:49 AM,378,8899.39,8869,8869,8899.39,9011.91772498096
1:12:52 AM,380,8766.04,8709,8709,8766.04,8821.49437374165
1:12:55 AM,383,8663.8,8643,8643,8663.8,8626.36207130959
1:12:58 AM,384,8581.3,8580,8580,8581.3,8547.70829591881
1:13:01 AM,385,8496.6,8518,8518,8496.6,8450.38568931998
1:13:04 AM,386,8390.44,8456.5,8456.5,8390.44,8344.27112837312
1:13:07 AM,387,8281.06,8285.5,8333.5,8281.06,8243.10405203162
1:13:10 AM,388,8165.38,8112.2,8111,8165.38,8160.62389924886
1:13:13 AM,389,8177.48,8033.1,8035,8177.48,8110.57010897822
1:13:16 AM,390,8230.58,7939.6,7875,8230.58,8102.32763208976
1:13:19 AM,395,8324.74,8517,8517,8324.74,8320.04013549866
1:13:22 AM,396,8276.77,8551,8551,8276.77,8328.65518692439
1:13:25 AM,397,8194.51666666667,8583,8583,8194.51666666667,8296.72361298933
1:13:28 AM,398,8031.85666666667,7793.25,7798.5,8031.85666666667,8215.19463281113
1:13:31 AM,399,7951.01666666667,7528.33333333333,7034,7951.01666666667,8088.36430016437
1:13:34 AM,400,7902.49666666667,7703.7,7389,7902.49666666667,7923.86537748792
1:13:37 AM,401,7713.84666666667,8146.8,8031,7713.84666666667,7729.3306272206
1:13:40 AM,402,7569.98,8340.4,8348,7569.98,7512.39281180128
1:13:43 AM,403,7380.14,6850,6850,7380.14,7282.23218273889
1:13:46 AM,404,7088.48,6809,6809,7088.48,7054.21894782273
1:13:49 AM,405,6739.25,6754.5,6754.5,6739.25,6845.27080391219
1:13:52 AM,406,6670.58333333333,6688.5,6688.5,6670.58333333333,6672.30544786666
1:13:55 AM,407,6605.38333333333,6594.25,6591.5,6605.38333333333,6547.57774978488
1:13:58 AM,408,6547.45476190476,6506.66666666667,6556,6547.45476190476,6464.69127272297
1:14:01 AM,409,6455.95476190476,6483,6534,6455.95476190476,6412.58675297639
1:14:04 AM,410,6375.30476190476,6464.85714285714,6473,6375.30476190476,6380.2049268406
1:14:07 AM,412,6279.57142857143,6231,6231,6279.57142857143,6330.37230058327
1:14:10 AM,415,6158.65714285714,6191,6191,6158.65714285714,6187.46201108204
1:14:13 AM,417,6048.9746031746,6028,6122,6048.9746031746,6056.41923055774
1:14:16 AM,418,6001.42075702076,5878.42857142857,5897,6001.42075702076,5987.25596653643
1:14:19 AM,419,5850.62075702076,5916.44444444444,6011,5850.62075702076,5918.81541000808
1:14:22 AM,420,5723.02075702076,5993.23076923077,6079,5723.02075702076,5852.57824363125
1:14:25 AM,425,5615.93504273504,5437,5437,5615.93504273504,5465.10158255328
1:14:28 AM,426,5409.94615384615,5390,5390,5409.94615384615,5355.83289368339
1:14:31 AM,427,5193.75714285714,5343,5343,5193.75714285714,5229.13468899024
1:14:34 AM,428,5071.49398496241,4886.5,4801.5,5071.49398496241,5082.07622692873
1:14:37 AM,429,4867.09398496241,4912.28571428571,4875,4867.09398496241,4914.92351739083
1:14:40 AM,430,4667.89398496241,4825.68421052632,4953,4667.89398496241,4740.72957601663
1:14:43 AM,432,4555.69398496241,4368,4368,4555.69398496241,4436.21706606769
1:14:46 AM,433,4441.68684210526,4347,4347,4441.68684210526,4338.39803164717
1:14:49 AM,434,4354.99,4325.5,4325.5,4354.99,4298.53683369876
