date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:17:28 AM,492,16190.6611111111,14902,14902,16190.6611111111,15762.7857641676
1:17:31 AM,493,15448.4611111111,14791.25,14842.5,15448.4611111111,15354.120428009
1:17:34 AM,494,14693.5166666667,15090,15090,14693.5166666667,14920.1575189521
1:17:37 AM,495,14137.1166666667,14775.3333333333,14777,14137.1166666667,14460.3222542616
1:17:40 AM,496,13552.4166666667,13909,13909,13552.4166666667,13982.8660857351
1:17:43 AM,499,12955.8166666667,12120,11382,12955.8166666667,12527.2866751134
1:17:46 AM,500,12092.55,11867.75,11721.5,12092.55,12061.8614092171
1:17:49 AM,501,11000.0227272727,12107,12429,11000.0227272727,11617.9373182912
1:17:52 AM,505,10333.0227272727,10459,10459,10333.0227272727,9987.41192035839
1:17:55 AM,507,9838.45272727273,8446.36363636364,8131,9838.45272727273,9195.41699083542
1:17:58 AM,508,8870.85272727273,8785,8812.5,8870.85272727273,8789.27776593006
1:18:01 AM,509,8020.05272727273,9394.9,9448.5,8020.05272727273,8372.11437865621
1:18:04 AM,510,7398.58,7269,7269,7398.58,7948.44978361081
1:18:07 AM,514,6828.31333333333,6205,6205,6828.31333333333,6315.56875319051
1:18:10 AM,515,6120.75833333333,5339,5339,6120.75833333333,5954.49018989486
1:18:13 AM,516,5747.61833333333,5933.66666666667,5537.5,5747.61833333333,5624.94724707064
1:18:16 AM,517,5435.51833333333,5857.125,5810,5435.51833333333,5331.2170103037
1:18:19 AM,518,5255.23833333333,5403.3,5533,5255.23833333333,5069.32702202787
1:18:22 AM,519,4936.905,4644.5,4737,4936.905,4833.24243888908
1:18:25 AM,520,4559.28,4437.6,4440,4559.28,4616.92841753321
1:18:28 AM,521,4190.62,4342,4342,4190.62,4415.45690837072
1:18:31 AM,523,3944.83428571429,3969,3969,3944.83428571429,4056.14472226479
1:18:34 AM,527,3737.91428571429,3560,3560,3737.91428571429,3529.00941745754
1:18:37 AM,528,3576.22337662338,3415.57142857143,3432,3576.22337662338,3440.65367582509
1:18:40 AM,529,3410.02337662338,3403,3358,3410.02337662338,3370.8810064867
1:18:43 AM,530,3322.22337662338,3533.54545454545,3556,3322.22337662338,3319.58841979094
1:18:46 AM,531,3278.95909090909,3138,3138,3278.95909090909,3283.8372905482
1:18:49 AM,535,3237.37575757576,3121,3121,3237.37575757576,3223.29666662319
1:18:52 AM,536,3170.10303030303,3199.25,3207,3170.10303030303,3210.53981353242
1:18:55 AM,537,3171.80303030303,3195.08333333333,3202.5,3171.80303030303,3191.43921344944
1:18:58 AM,538,3172.70303030303,3197.18181818182,3202,3172.70303030303,3163.705540209
1:19:01 AM,540,3148.05303030303,3146.5,3146.5,3148.05303030303,3096.27120404722
1:19:04 AM,543,3108.73636363636,3125.5,3125.5,3108.73636363636,3032.72792629598
1:19:07 AM,544,3073.3,3076,3056,3073.3,3039.58254762829
1:19:10 AM,545,3032.76666666667,2998.5,2998.5,3032.76666666667,3066.39668023171
1:19:13 AM,546,3099,3020,2978,3099,3109.86603088816
1:19:16 AM,547,3156.05,2943.83333333333,2939.5,3156.05,3165.12510505999
1:19:19 AM,548,3248.25,3456.66666666667,3457,3248.25,3227.30840820956
1:19:22 AM,550,3322.65,3361.25,3369.5,3322.65,3352.98572329138
1:19:25 AM,551,3430.35,3459.5,3459.5,3430.35,3407.67354548828
1:19:28 AM,552,3461.81666666667,3392,3389,3461.81666666667,3455.37241455197
1:19:31 AM,553,3498.06666666667,3482.33333333333,3424,3498.06666666667,3496.76563198443
1:19:34 AM,554,3521.16666666667,3614,3614,3521.16666666667,3532.53649928762
1:19:37 AM,555,3551.71666666667,3542.5,3542.5,3551.71666666667,3563.36831796351
1:19:40 AM,556,3576.85,3575,3605,3576.85,3589.97317028086
1:19:43 AM,557,3599.05,3544.75,3540,3599.05,3613.17826157563
1:19:46 AM,558,3635.75,3608,3608,3635.75,3633.83957795055
1:19:49 AM,559,3671.15,3725,3725,3671.15,3652.81310550837
1:19:52 AM,560,3691.4,3726,3726,3691.4,3670.81140432551
1:19:55 AM,561,3693.4,3752,3752,3693.4,3687.97333037313
1:19:58 AM,562,3673.17777777778,3646,3659,3673.17777777778,3704.29431359609
1:20:01 AM,563,3695.27777777778,3618,3628,3695.27777777778,3719.76978393922
1:20:04 AM,564,3708.57777777778,3623.88888888889,3598,3708.57777777778,3734.39517134736
1:20:07 AM,565,3756.34444444444,3836.5,3836.5,3756.34444444444,3748.07462333048
1:20:10 AM,567,3804.70444444445,3818.5,3818.5,3804.70444444445,3770.66050966826
1:20:13 AM,568,3821.88666666667,3884.83333333333,3885,3821.88666666667,3778.46241469388
1:20:16 AM,569,3795.28666666667,3859.8,3893,3795.28666666667,3783.20060807131
1:20:19 AM,570,3772.78666666667,3709.8,3699,3772.78666666667,3784.32282513603
1:20:22 AM,571,3742.62,3703.5,3691,3742.62,3782.02323381915
1:20:25 AM,572,3774.26,3706,3720,3774.26,3779.4817324343
1:20:28 AM,574,3836.85,3734,3734,3836.85,3789.37832309763
1:20:31 AM,576,3883.525,4018,4018,3883.525,3845.42324440001
1:20:34 AM,577,3907.245,4022.75,4025,3907.245,3898.83984999872
1:20:37 AM,578,3982.445,3936.875,3936,3982.445,3965.20869309347
1:20:40 AM,579,4048.57833333333,3824.6,3823,4048.57833333333,4038.09226670209
1:20:43 AM,580,4096.16166666667,4110,4110,4096.16166666667,4111.05306384236
1:20:46 AM,583,4152.95333333333,4348.66666666667,4350,4152.95333333333,4266.02372663113
1:20:49 AM,584,4254.43333333333,4260.66666666667,4311,4254.43333333333,4277.26050025788
1:20:52 AM,585,4271.43333333333,4220.83333333333,4220,4271.43333333333,4270.43987559639
1:20:55 AM,586,4251.78,4332,4332,4251.78,4253.17725875554
1:20:58 AM,589,4256.93555555556,4195,4190.5,4256.93555555556,4214.89151624563
1:21:01 AM,590,4260.72888888889,4250.4,4241,4260.72888888889,4229.6080879594
1:21:04 AM,591,4251.19555555556,4286.44444444444,4288,4251.19555555556,4257.51827513759
1:21:07 AM,592,4269.99555555556,4239.8,4221,4269.99555555556,4291.79606098846
1:21:10 AM,593,4318.71555555556,4284.33333333333,4292,4318.71555555556,4325.61542872023
1:21:13 AM,594,4360.16,4289,4289,4360.16,4352.15036154117
1:21:16 AM,597,4393.93333333333,4494,4494,4393.93333333333,4382.33217996944
1:21:19 AM,598,4411.4380952381,4493.66666666667,4499,4411.4380952381,4397.17737196565
1:21:22 AM,599,4482.97142857143,4408.66666666667,4445,4482.97142857143,4426.20253162382
1:21:25 AM,600,4521.17142857143,4371.85714285714,4368,4521.17142857143,4476.4802637851
1:21:28 AM,601,4540.07142857143,4646.66666666667,4696,4540.07142857143,4555.08317329061
1:21:31 AM,602,4634.5380952381,4685,4653,4634.5380952381,4664.53749011941
1:21:34 AM,603,4776.36666666667,4588.16666666667,4543.5,4776.36666666667,4789.18394480224
1:21:37 AM,604,4861.36666666667,4881,4881,4861.36666666667,4908.81689300772
1:21:40 AM,605,4935.43333333333,5081,5081,4935.43333333333,5003.2306904045
1:21:43 AM,606,5051.2,5071.66666666667,5081.5,5051.2,5057.75053565023
1:21:46 AM,607,5099.2,5055.33333333333,4991,5099.2,5079.82499935866
1:21:49 AM,608,5116.8,5167,5235,5116.8,5082.43349513251
1:21:52 AM,609,5109.53333333333,5121,5121,5109.53333333333,5078.55543657455
1:21:55 AM,610,5111.76666666667,5169,5169,5111.76666666667,5081.17023728752
1:21:58 AM,611,5082.90952380952,5035.33333333333,4964.5,5082.90952380952,5098.73624770229
1:22:01 AM,612,5059.06666666667,5066.5,5066.5,5059.06666666667,5121.62756556214
1:22:04 AM,613,5066.53333333333,5022.71428571429,4938,5066.53333333333,5135.6972254385
1:22:07 AM,614,5048.46666666667,5001.78571428571,4911.5,5048.46666666667,5126.79826190278
1:22:10 AM,615,5027.16666666667,5206.33333333333,5207,5027.16666666667,5080.78370952639
1:22:13 AM,616,5001.62380952381,4945,4945,5001.62380952381,4991.98051024326
1:22:16 AM,617,5007.2,4960,4960,5007.2,4888.61123543741
1:22:19 AM,618,4921.57333333333,4895,4919,4921.57333333333,4807.37236385537
1:22:22 AM,619,4916.97333333333,5029.66666666667,4981,4916.97333333333,4784.96037424369
1:22:25 AM,620,4904.24,4778.2,4750,4904.24,4848.02247282175
1:22:28 AM,621,5122.20666666667,4922,4841.5,5122.20666666667,4983.00877570037
1:22:31 AM,622,5313.10666666667,4896.33333333333,4802.5,5313.10666666667,5166.32012646324
1:22:34 AM,626,5559.26666666667,5984.83333333333,6126.5,5559.26666666667,5910.8328800308
1:22:37 AM,627,5773.46666666667,5984.16666666667,5941,5773.46666666667,5981.78212397011
1:22:40 AM,628,5813.6,6009,6009,5813.6,5966.80320657712
1:22:43 AM,629,5664.86666666667,5993,6039,5664.86666666667,5879.00561784241
1:22:46 AM,632,5531.54761904762,5097,5049,5531.54761904762,5383.21301630724
1:22:49 AM,633,5318.54761904762,5241.16666666667,5203.5,5318.54761904762,5208.65293492499
1:22:52 AM,634,5068.04761904762,5317.57142857143,5221,5068.04761904762,5063.53027856069
1:22:55 AM,635,5005.94761904762,4944,4944,5005.94761904762,4963.09565888344
1:22:58 AM,637,4926.77142857143,4740.5,4740.5,4926.77142857143,4868.8826470181
1:23:01 AM,638,4844.72380952381,4786.5,4786.5,4844.72380952381,4853.59940213973
1:23:04 AM,639,4823.96380952381,4845.28571428571,4872,4823.96380952381,4845.19509617071
1:23:07 AM,640,4860.16380952381,4907.33333333333,4906.5,4860.16380952381,4834.99653562992
1:23:10 AM,641,4862.59714285714,4840.2,4889,4862.59714285714,4822.64745849229
1:23:13 AM,643,4833.02,4921.5,4921.5,4833.02,4798.38963778232
1:23:16 AM,644,4781.50888888889,4798.66666666667,4809,4781.50888888889,4789.92683588788
1:23:19 AM,645,4802.66888888889,4697.4,4607,4802.66888888889,4786.20540075242
1:23:22 AM,646,4783.36888888889,4649.77777777778,4556,4783.36888888889,4788.42872382568
1:23:25 AM,648,4787.83555555556,4946,4946,4787.83555555556,4806.69036078115
1:23:28 AM,650,4816.78888888889,4825,4825,4816.78888888889,4834.07528217391
1:23:31 AM,651,4859.91904761905,4821,4811.5,4859.91904761905,4847.70271079377
1:23:34 AM,652,4857.71904761905,4842.16666666667,4829.5,4857.71904761905,4859.606914516
1:23:37 AM,653,4862.11904761905,4865.42857142857,4858,4862.11904761905,4869.29074025265
1:23:40 AM,654,4871.15238095238,4935,4935,4871.15238095238,4876.4365053974
1:23:43 AM,655,4878.51904761905,4847,4847,4878.51904761905,4880.72652734396
1:23:46 AM,656,4887.93333333333,4866.16666666667,4853,4887.93333333333,4881.84312348602
1:23:49 AM,657,4869.33333333333,4879,4869,4869.33333333333,4879.7407502052
1:23:52 AM,658,4869.70476190476,4912.5,4912.5,4869.70476190476,4875.46241983488
1:23:55 AM,660,4874.15142857143,4842,4842,4874.15142857143,4865.63849311099
1:23:58 AM,661,4862.15142857143,4848.85714285714,4830,4862.15142857143,4862.72319940003
1:24:01 AM,662,4871.05142857143,4888.4,4901,4871.05142857143,4862.8925538848
1:24:04 AM,663,4890.93476190476,4819,4819,4890.93476190476,4867.26102483535
1:24:07 AM,665,4890.46333333333,4957,4957,4890.46333333333,4889.64157734255
1:24:10 AM,666,4908.98333333333,4941.41666666667,4960.5,4908.98333333333,4907.87576492668
1:24:13 AM,667,4958.18333333333,4846.5,4846.5,4958.18333333333,4930.95396408281
1:24:16 AM,668,4979.98333333333,4981,4981,4979.98333333333,4958.89657390117
1:24:19 AM,670,4999.3,5065,5065,4999.3,5027.91550518568
1:24:22 AM,671,5053.8,5066,5066,5053.8,5068.12608559711
1:24:25 AM,672,5108.25,5038,5027,5108.25,5111.56024848485
1:24:28 AM,673,5159.73,5119,5005,5159.73,5157.78512332153
1:24:31 AM,674,5194.03,5253.25,5295,5194.03,5205.94516065352
1:24:34 AM,675,5273.23,5322.4,5356,5273.23,5253.49409532215
1:24:37 AM,676,5319.18,5237.5,5190,5319.18,5297.46298324244
1:24:40 AM,678,5341.01888888889,5434,5434,5341.01888888889,5362.78484249827
1:24:43 AM,680,5349.23888888889,5348.75,5360.5,5349.23888888889,5378.15918574138
1:24:46 AM,681,5363.73888888889,5362.44444444444,5360,5363.73888888889,5362.42566675906
1:24:49 AM,682,5331.53888888889,5363.5,5363.5,5331.53888888889,5341.69036519839
1:24:52 AM,683,5319.26888888889,5310,5314,5319.26888888889,5329.37626565408
1:24:55 AM,684,5316.98,5273,5270,5316.98,5338.90635272085
1:24:58 AM,685,5504.08,5287.4,5275,5504.08,5381.04492560224
1:25:01 AM,687,5630.18,5351,5351,5630.18,5561.00707397284
1:25:04 AM,688,5771.66,6299,6301,5771.66,5693.77239395723
1:25:07 AM,689,5858.32285714286,5940.5,5940.5,5858.32285714286,5851.68837413784
1:25:10 AM,690,6121.62285714286,5980.4,6068,6121.62285714286,6032.22588676224
1:25:13 AM,691,6182.70857142857,5720.71428571429,5529,6182.70857142857,6231.02194733266
1:25:16 AM,692,6328.27523809524,6667.5,6679,6328.27523809524,6436.37814436987
1:25:19 AM,693,6582.19523809524,6604.42857142857,6603,6582.19523809524,6634.76220964926
1:25:22 AM,695,6886.65238095238,6668.33333333333,6665,6886.65238095238,6956.48487203607
1:25:25 AM,696,7000.15238095238,7250,7250,7000.15238095238,7052.75893269428
1:25:28 AM,697,7076.61666666667,7243,7243,7076.61666666667,7093.05732953138
1:25:31 AM,698,7121.46111111111,7235,7235,7121.46111111111,7089.47549849869
1:25:34 AM,699,7065.98111111111,6986.75,7017,7065.98111111111,7059.23441638267
1:25:37 AM,700,7003.98111111111,6892.55555555556,6875,7003.98111111111,7019.55505996982
1:25:40 AM,701,6941.78111111111,6972.6,6909,6941.78111111111,6985.47339803655
1:25:43 AM,702,6959.76444444444,6933,6933,6959.76444444444,6963.28536731907
1:25:46 AM,703,6989.85333333333,6924,6924,6989.85333333333,6957.10189654352
1:25:49 AM,704,7010.73333333333,7076.66666666667,7048,7010.73333333333,6971.03391443603
1:25:52 AM,705,7058.00833333333,7043,7094,7058.00833333333,7009.19234972274
1:25:55 AM,707,7156.60833333333,7077,7077,7156.60833333333,7152.77310878749
1:25:58 AM,708,7214.435,7169.375,7182,7214.435,7236.36105694851
1:26:01 AM,709,7283.20166666667,7417,7417,7283.20166666667,7311.43621056764
1:26:04 AM,710,7351.20166666667,7365.8,7371,7351.20166666667,7365.71518942413
1:26:07 AM,711,7394.22666666667,7386.83333333333,7387.5,7394.22666666667,7390.30850004869
1:26:10 AM,712,7364.36,7417,7417,7364.36,7389.90219597789
1:26:13 AM,713,7346.6,7384.5,7384.5,7346.6,7372.57621749978
1:26:16 AM,714,7325.1,7267.66666666667,7266,7325.1,7346.41050490237
1:26:19 AM,715,7303.1,7277,7277,7303.1,7319.48499847371
1:26:22 AM,716,7290.26666666667,7279.33333333333,7271,7290.26666666667,7298.53619926078
1:26:25 AM,717,7314.33333333333,7307,7293,7314.33333333333,7284.92685134633
1:26:28 AM,718,7329.90476190476,7320.33333333333,7320,7329.90476190476,7278.67625957206
1:26:31 AM,719,7352.4380952381,7388,7388,7352.4380952381,7279.8037287797
1:26:34 AM,720,7309.4380952381,7354.85714285714,7362,7309.4380952381,7288.32856381093
1:26:37 AM,721,7267.90476190476,7392,7392,7267.90476190476,7303.66680612421
1:26:40 AM,722,7280.58476190476,7092,7092,7280.58476190476,7322.82144364497
1:26:43 AM,723,7328.34666666667,7112.66666666667,7073,7328.34666666667,7342.19220091536
1:26:46 AM,725,7342.74666666667,7451.4,7651,7342.74666666667,7367.18097287374
1:26:49 AM,726,7403.84666666667,7593.66666666667,7655,7403.84666666667,7365.51073283181
1:26:52 AM,727,7373.21333333333,7464,7429.5,7373.21333333333,7349.12928782278
1:26:55 AM,728,7233.73333333333,7397.5,7397.5,7233.73333333333,7313.9101395034
1:26:58 AM,729,7170.8,6959.5,6959.5,7170.8,7255.72678953042
1:27:01 AM,730,7092.2,6754,6754,7092.2,7170.45273956059
1:27:04 AM,731,7056.7,7279,7280,7056.7,7056.07306108841
1:27:07 AM,732,6927.3,7071,7071,6927.3,6919.01910495933
1:27:10 AM,733,6856.86,7220,7618,6856.86,6767.83379185654
1:27:13 AM,734,6635.66,6312.5,6312.5,6635.66,6611.06004246323
1:27:16 AM,735,6455.66,6401.8,6427,6455.66,6457.24077746258
1:27:19 AM,736,6247.86,6173,6173,6247.86,6314.95750834214
1:27:22 AM,737,6207.22666666667,6171,6171,6207.22666666667,6192.94610980694
1:27:25 AM,738,6123.86666666667,6181,6226,6123.86666666667,6099.98104736635
1:27:28 AM,739,6094.91111111111,6109.33333333333,6126,6094.91111111111,6044.83678652975
1:27:31 AM,740,6093.01111111111,5985,5985,6093.01111111111,6032.37893407666
1:27:34 AM,741,6085.21111111111,6028.22222222222,6030,6085.21111111111,6051.83766186724
1:27:37 AM,742,6087.74444444444,6161.5,6161.5,6087.74444444444,6088.53428303176
1:27:40 AM,743,6114.67777777778,6142,6147,6114.67777777778,6127.79011070052
1:27:43 AM,744,6133.60476190476,6122,6133,6133.60476190476,6154.92645800381
1:27:46 AM,746,6126.90476190476,6119.66666666667,6095,6126.90476190476,6149.40319030468
1:27:49 AM,747,6136.70476190476,6122.85714285714,6108,6136.70476190476,6135.89238768342
1:27:52 AM,748,6166.50476190476,6128,6128,6166.50476190476,6130.92111632428
