date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:20:07 AM,570,2148.025,2293.875,2330.5,2148.025,2097.50246772793
1:20:10 AM,571,2107.87833333333,2034,2034.5,2107.87833333333,2062.23161044331
1:20:13 AM,572,2043.395,2028.16666666667,2026.5,2043.395,2031.793146092
1:20:16 AM,574,1960.62,1929.6,1916,1960.62,1977.79509088597
1:20:19 AM,575,1909.82,1931.33333333333,1937,1909.82,1950.73469661931
1:20:22 AM,577,1866.18666666667,1880,1880,1866.18666666667,1893.75197640385
1:20:25 AM,579,1845.2,1780,1780,1845.2,1832.59014136312
1:20:28 AM,580,1812.05833333333,1810,1791,1812.05833333333,1800.30585356485
1:20:31 AM,581,1771.69833333333,1824.66666666667,1810,1771.69833333333,1766.81334439815
1:20:34 AM,582,1753.99833333333,1765.625,1823.5,1753.99833333333,1732.09620889718
1:20:37 AM,583,1702.49833333333,1678.2,1672,1702.49833333333,1696.2903457821
1:20:40 AM,584,1650.725,1691.5,1713,1650.725,1659.56972969463
1:20:43 AM,585,1615.04,1552.5,1552.5,1615.04,1622.10833527645
1:20:46 AM,586,1599.5,1565.8,1570,1599.5,1584.23816163526
1:20:49 AM,587,1535.6,1587.2,1591,1535.6,1546.92330574274
1:20:52 AM,588,1509.3,1600.5,1600.5,1509.3,1511.28588903653
1:20:55 AM,589,1472.67333333333,1372,1372,1472.67333333333,1478.44803295432
1:20:58 AM,590,1444.5,1421,1384,1444.5,1449.53185893376
1:21:01 AM,592,1413.94285714286,1382.66666666667,1392,1413.94285714286,1404.431392391
1:21:04 AM,593,1393.54285714286,1446.33333333333,1421,1393.54285714286,1385.64907339285
1:21:07 AM,594,1363.34285714286,1447.71428571429,1458,1363.34285714286,1367.35320872314
1:21:10 AM,596,1334.78952380952,1270,1270,1334.78952380952,1326.14437680781
1:21:13 AM,597,1304.45619047619,1270,1270,1304.45619047619,1300.64008640817
1:21:16 AM,598,1247.06333333333,1239.9,1269.5,1247.06333333333,1272.22724253527
1:21:19 AM,599,1233.93,1294.66666666667,1319.5,1233.93,1242.06818655827
1:21:22 AM,600,1218.83,1160.75,1167,1218.83,1211.32525984638
1:21:25 AM,601,1191.07857142857,1204.33333333333,1190,1191.07857142857,1181.16080376878
1:21:28 AM,602,1154.03095238095,1194.5,1208,1154.03095238095,1152.54567971985
1:21:31 AM,603,1133.34761904762,1101.14285714286,1098,1133.34761904762,1125.68482919478
1:21:34 AM,604,1098.13095238095,1109.42857142857,1117,1098.13095238095,1100.59171371392
1:21:37 AM,606,1062.43095238095,1057.33333333333,1062.5,1062.43095238095,1055.76253396637
1:21:40 AM,607,1043.20238095238,1028.25,1029,1043.20238095238,1036.00709541689
1:21:43 AM,608,1009.78333333333,1016,1016,1009.78333333333,1017.79545405201
1:21:46 AM,609,987.716666666667,1005,1005,987.716666666667,1000.86328745097
1:21:49 AM,611,977.533333333333,942.333333333333,941,977.533333333333,969.780088857419
1:21:52 AM,612,969.2,947,950.5,969.2,955.100412023414
1:21:55 AM,613,942.8,977.333333333333,968,942.8,940.708966592645
1:21:58 AM,614,929.033333333333,974.333333333333,981,929.033333333333,926.671661756301
1:22:01 AM,615,912.433333333333,873,873,912.433333333333,913.120453027957
1:22:04 AM,616,896.166666666667,873.5,873.5,896.166666666667,900.18729592119
1:22:07 AM,617,881.1,864,864,881.1,888.004145949575
1:22:10 AM,618,877.533333333334,896,885,877.533333333334,876.555820595906
1:22:13 AM,619,870.933333333333,899,892,870.933333333333,865.238585219847
1:22:16 AM,620,859.433333333333,855.166666666667,857,859.433333333333,853.301567150277
1:22:19 AM,621,842.966666666667,840.5,841.5,842.966666666667,839.993893716081
1:22:22 AM,622,811.166666666667,806.5,806.5,811.166666666667,824.837929601506
1:22:25 AM,623,787.973333333333,813.666666666667,826,787.973333333333,808.448988912271
1:22:28 AM,626,770.730476190476,740,739,770.730476190476,760.769822007483
1:22:31 AM,627,761.030476190476,739.2,737,761.030476190476,748.334489630484
1:22:34 AM,628,742.497142857143,754.285714285714,753,742.497142857143,739.108937984261
1:22:37 AM,629,738.16380952381,758,763,738.16380952381,733.618834304069
1:22:40 AM,631,736.257142857143,721,721,736.257142857143,729.778607943609
1:22:43 AM,632,731.2,718.333333333333,718,731.2,728.850977475507
1:22:46 AM,633,715.4,729.666666666667,730,715.4,726.866663623601
1:22:49 AM,634,708.5,729,730,708.5,722.830298218251
1:22:52 AM,638,703.319047619048,679,679,703.319047619048,692.661672854523
1:22:55 AM,639,688.305714285714,686.5,685.5,688.305714285714,683.971527836731
1:22:58 AM,640,675.039047619048,692.428571428571,698,675.039047619048,675.765308251682
1:23:01 AM,641,671.172380952381,654.6,657,671.172380952381,668.51457455112
1:23:04 AM,642,666.072380952381,662.666666666667,660,666.072380952381,662.557418108695
1:23:07 AM,643,654.586666666667,659.666666666667,661,654.586666666667,657.698053985669
1:23:10 AM,644,651.166666666667,661,661,651.166666666667,653.607228165209
1:23:13 AM,647,646.8,635,637,646.8,642.653440350904
1:23:16 AM,648,639.833333333333,637.5,640,639.833333333333,638.344227572385
1:23:19 AM,649,631.133333333333,640.833333333333,641,631.133333333333,633.28518675846
1:23:22 AM,650,627.813333333333,624.833333333333,626,627.813333333333,627.786582623254
1:23:25 AM,651,623.963333333333,617.5,617.5,623.963333333333,622.286583627084
1:23:28 AM,652,614.696666666667,618.4,618,614.696666666667,617.223358230264
1:23:31 AM,653,610.41,618.25,619.5,610.41,612.925337485942
1:23:34 AM,656,607.043333333333,594.5,594.5,607.043333333333,603.07836778388
1:23:37 AM,657,603.363333333333,603.4,602,603.363333333333,600.077555451127
