date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:12:07 AM,366,6092.14,6143.2,6134,6092.14,6236.24493364026
1:12:10 AM,370,5963.34,5892,5892,5963.34,5832.63002889826
1:12:13 AM,372,5888.44,5841,5841,5888.44,5745.68248317579
1:12:16 AM,373,5806.53333333333,5798,5798,5806.53333333333,5716.90141838904
1:12:19 AM,374,5715.43333333333,5768,5768,5715.43333333333,5685.7798501772
1:12:22 AM,375,5642.11025641026,5733.66666666667,5733,5642.11025641026,5643.21604693421
1:12:25 AM,376,5526.44358974359,5436.5,5419,5526.44358974359,5580.108277054
1:12:28 AM,377,5357.64358974359,5474.38461538462,5575,5357.64358974359,5490.05193182652
1:12:31 AM,378,5188.31025641026,5219.66666666667,5219,5188.31025641026,5377.43089412575
1:12:34 AM,381,5039.14358974359,4924,4924,5039.14358974359,4974.98968388336
1:12:37 AM,382,4898.36666666667,4887,4887,4898.36666666667,4842.91993398913
1:12:40 AM,383,4778.68333333333,4690.66666666667,4818,4778.68333333333,4723.69052047148
1:12:43 AM,384,4693.17222222222,4770.5,4770.5,4693.17222222222,4622.83106007185
1:12:46 AM,385,4580.32222222222,4621.25,4687.5,4580.32222222222,4539.66561341762
1:12:49 AM,386,4499.98888888889,4496.44444444444,4513.5,4499.98888888889,4471.96685210763
1:12:52 AM,387,4397.08888888889,4322.75,4327.5,4397.08888888889,4417.50744774073
1:12:55 AM,388,4323.03888888889,4289,4296,4323.03888888889,4374.06007191577
1:12:58 AM,392,4273.15,4256,4256,4273.15,4265.84428601232
1:13:01 AM,393,4256.9,4251,4251,4256.9,4243.97332860779
1:13:04 AM,394,4224.61428571429,4247,4247,4224.61428571429,4219.30763970631
1:13:07 AM,395,4210.12678571429,4241.5,4241.5,4210.12678571429,4189.17710127476
1:13:10 AM,396,4150.17678571429,4127.57142857143,4102,4150.17678571429,4150.91159528
1:13:13 AM,397,4095.77678571429,4183.5625,4216,4095.77678571429,4101.84100368892
1:13:16 AM,398,4013.07678571429,3951.25,3959.5,4013.07678571429,4040.46593639191
1:13:19 AM,399,3922.0125,3975,3975,3922.0125,3969.96991497354
1:13:22 AM,401,3809.3,3828,3828,3809.3,3819.03200780514
1:13:25 AM,402,3760.25,3672.25,3666,3760.25,3747.2986210713
1:13:28 AM,403,3683.91666666667,3620,3562,3683.91666666667,3683.86127824851
1:13:31 AM,404,3634.51666666667,3706,3706,3634.51666666667,3631.94327351043
1:13:34 AM,405,3608.26666666667,3593.33333333333,3566,3608.26666666667,3590.24407969298
1:13:37 AM,406,3588.96666666667,3581,3579.5,3588.96666666667,3556.33221429768
1:13:40 AM,409,3522.56666666667,3541,3541,3522.56666666667,3477.00576365956
1:13:43 AM,410,3469.3,3523.5,3523.5,3469.3,3449.92838696778
1:13:46 AM,411,3422.3,3374,3369.5,3422.3,3418.48092620562
1:13:49 AM,412,3364.9,3327,3298,3364.9,3380.85337950614
1:13:52 AM,413,3244.8,3346,3346,3244.8,3337.72166752867
1:13:55 AM,415,3196.6,3254,3254,3196.6,3240.1353529033
1:13:58 AM,416,3178.1,2923,2923,3178.1,3188.27555283717
1:14:01 AM,417,3123.025,3133,3246,3123.025,3136.10119265659
1:14:04 AM,418,3090.2,3234.5,3234.5,3090.2,3084.60921866413
1:14:07 AM,419,3081.5,3070.625,3022,3081.5,3033.59475720903
1:14:10 AM,420,3028.9,3089.875,3110,3028.9,2982.55247965222
1:14:13 AM,422,2920.52,2879.5,2879.5,2920.52,2878.36316167715
1:14:16 AM,423,2860.72833333333,2870,2870,2860.72833333333,2824.20546398074
1:14:19 AM,424,2747.75333333333,2692.6,2606,2747.75333333333,2768.30604468676
1:14:22 AM,425,2672.05333333333,2771.66666666667,2789,2672.05333333333,2711.69662045847
1:14:25 AM,426,2593.65333333333,2525,2525,2593.65333333333,2655.71631701958
1:14:28 AM,428,2544.93333333333,2501,2501,2544.93333333333,2550.99957540483
1:14:31 AM,432,2467.2,2478,2478,2467.2,2408.03707349128
1:14:34 AM,433,2439.52,2449,2449,2439.52,2393.95613584203
1:14:37 AM,434,2419.06117647059,2383,2374,2419.06117647059,2390.34604760682
1:14:40 AM,435,2397.46117647059,2386.6,2392,2397.46117647059,2394.18954868418
1:14:43 AM,436,2386.82784313726,2398.70588235294,2401,2386.82784313726,2401.59810180763
1:14:46 AM,437,2394.62784313726,2370,2370,2394.62784313726,2408.68316971068
1:14:49 AM,438,2382.30784313726,2395.83333333333,2400,2382.30784313726,2411.55621512684
1:14:52 AM,440,2366.76666666667,2422,2422,2366.76666666667,2395.55955203968
1:14:55 AM,442,2358.11666666667,2325,2325,2358.11666666667,2354.73712745015
1:14:58 AM,443,2341.49545454545,2321,2325,2341.49545454545,2327.38390381424
1:15:01 AM,444,2294.69545454545,2326.75,2327,2294.69545454545,2296.66541886943
1:15:04 AM,445,2233.09545454545,2312.72727272727,2315,2233.09545454545,2263.52873230461
1:15:07 AM,447,2187.09545454545,2188,2188,2187.09545454545,2193.94683737477
1:15:10 AM,449,2149.94545454545,2017,2017,2149.94545454545,2127.00391805696
1:15:13 AM,450,2097.52857142857,2091,2087,2097.52857142857,2097.18568154522
1:15:16 AM,451,2068.42857142857,2141,2141,2068.42857142857,2071.22351768766
1:15:19 AM,452,2068.62857142857,2050.64285714286,2029,2068.62857142857,2050.18286940134
1:15:22 AM,453,2054.42857142857,2042.5,2042.5,2054.42857142857,2035.12917960333
1:15:25 AM,455,2036.18857142857,2018,2018,2036.18857142857,2023.44696022742
