date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:15:19 AM,442,1194.86222222222,1174,1174,1194.86222222222,1159.70144149203
1:15:22 AM,443,1169.01142857143,1160.8,1159,1169.01142857143,1151.44213793319
1:15:25 AM,444,1159.21142857143,1156.4,1159,1159.21142857143,1147.41442685346
1:15:28 AM,445,1151.0780952381,1153.85714285714,1153,1151.0780952381,1147.15301134075
1:15:31 AM,446,1152.9180952381,1151,1151,1152.9180952381,1150.192594483
1:15:34 AM,450,1150.5380952381,1133.33333333333,1120,1150.5380952381,1171.80388202075
1:15:37 AM,451,1148.86666666667,1170,1170,1148.86666666667,1170.78593141772
1:15:40 AM,452,1151.55897435897,1144.5,1148.5,1151.55897435897,1163.59699799447
1:15:43 AM,453,1144.89230769231,1145.5,1137.5,1144.89230769231,1148.43574483838
1:15:46 AM,454,1122.15897435897,1164.46153846154,1167,1122.15897435897,1123.50083503684
1:15:49 AM,455,1098.64079254079,1100,1100,1098.64079254079,1088.39991483925
1:15:52 AM,456,1059.14079254079,1056.33333333333,1085,1059.14079254079,1048.37656314316
1:15:55 AM,457,1018.58181818182,1026.90909090909,1032,1018.58181818182,1010.08334200816
1:15:58 AM,458,987.901818181818,948,948,987.901818181818,980.172813493811
1:16:01 AM,459,969.435151515152,961.666666666667,959,969.435151515152,963.589845623458
1:16:04 AM,460,960.053333333333,946.6,946,960.053333333333,958.448530275452
1:16:07 AM,461,962.453333333333,964,964,962.453333333333,961.155265291903
1:16:10 AM,462,967.52,980,980,967.52,968.116448514922
1:16:13 AM,463,975.68,960,960,975.68,975.738477786619
1:16:16 AM,464,981.38,987,987,981.38,981.13232290319
1:16:19 AM,467,985.58,987.4,982,985.58,986.055617263887
1:16:22 AM,468,989.38,992.5,983.5,989.38,986.056733609864
1:16:25 AM,469,989.78,1001,1002,989.78,986.294241679756
1:16:28 AM,470,988.5,979,979,988.5,987.401971040188
1:16:31 AM,472,986.32,989,989,986.32,992.739443569025
1:16:34 AM,475,984.535384615385,981,981,984.535384615385,996.553466873791
1:16:37 AM,476,984.335384615385,981.6,976,984.335384615385,993.170305121176
1:16:40 AM,477,979.135384615385,992.076923076923,994,979.135384615385,985.986314139819
1:16:43 AM,478,974.335384615385,978,978,974.335384615385,974.581020428344
1:16:46 AM,480,959.648717948718,963,963,959.648717948718,945.307074862846
1:16:49 AM,481,943.15,957,957,943.15,931.234207802143
1:16:52 AM,482,925.75,908.166666666667,891,925.75,920.067934418349
1:16:55 AM,483,919.85,909.583333333333,910,919.85,913.706147108123
1:16:58 AM,484,916.35,891,891,916.35,913.447134371377
1:17:01 AM,486,921.836666666667,933.5,933.5,921.836666666667,926.237320373308
1:17:04 AM,487,928.286666666667,939.5,939.5,928.286666666667,935.887057144355
1:17:07 AM,488,941.886666666667,935.6,913,941.886666666667,945.440248450369
1:17:10 AM,489,949.986666666667,941.833333333333,941.5,949.986666666667,953.197163307536
1:17:13 AM,491,959.086666666667,959,959,959.086666666667,959.538837726187
1:17:16 AM,492,966.366666666667,974,968.5,966.366666666667,958.870582550954
1:17:19 AM,493,964.25,985,980,964.25,956.392222460381
1:17:22 AM,494,956.65,972,987,956.65,952.66572496024
1:17:25 AM,495,944.65,931.25,933,944.65,948.169201706874
1:17:28 AM,496,930.45,921,921,930.45,943.045340958887
1:17:31 AM,497,921.616666666667,914,914,921.616666666667,937.352975125452
1:17:34 AM,499,921.366666666667,914,914,921.366666666667,924.498057838931
1:17:37 AM,500,910.566666666667,927.833333333333,924,910.566666666667,917.45317120419
1:17:40 AM,501,900.366666666667,930,935,900.366666666667,910.085536088125
1:17:43 AM,507,888.722222222222,867,867,888.722222222222,865.681116939144
1:17:46 AM,508,872.805555555556,863,861.5,872.805555555556,859.380291667434
1:17:49 AM,509,853.855555555556,855.777777777778,853,853.855555555556,853.717444657156
1:17:52 AM,510,846.388888888889,848.25,849,846.388888888889,848.813970122081
1:17:55 AM,512,839.588888888889,835.25,834.5,839.588888888889,841.082853043075
1:17:58 AM,513,833.833333333333,829.666666666667,829.5,833.833333333333,837.552188278546
1:18:01 AM,514,828.783333333333,829,829,828.783333333333,833.718782692802
1:18:04 AM,515,819.533333333334,827,827,819.533333333334,829.188133782447
1:18:07 AM,519,811.2,823,823,811.2,801.844633120897
1:18:10 AM,520,802.128571428571,789,780,802.128571428571,793.287359347926
1:18:13 AM,521,785.728571428571,788,780,785.728571428571,784.310317055238
1:18:16 AM,522,767.528571428571,783.642857142857,782,767.528571428571,775.047901704491
1:18:19 AM,524,756.614285714286,745,745,756.614285714286,756.204533675453
1:18:22 AM,525,745.65873015873,732,732,745.65873015873,746.843292173869
1:18:25 AM,526,733.630158730159,734.428571428571,730,733.630158730159,737.439780981205
1:18:28 AM,527,725.630158730159,733.222222222222,732,725.630158730159,727.833917079459
1:18:31 AM,528,714.930158730159,723.5,724,714.930158730159,717.865617450637
1:18:34 AM,529,702.944444444445,705,705,702.944444444445,707.374799076738
1:18:37 AM,531,694.1,678.5,678.5,694.1,685.137886825333
1:18:40 AM,532,683.314285714286,674.5,674.5,683.314285714286,674.38146951679
1:18:43 AM,533,668.714285714286,689,689,668.714285714286,664.605580199298
1:18:46 AM,534,659.014285714286,669.571428571429,670,659.014285714286,656.364595457566
1:18:49 AM,535,651.496103896104,632,632,651.496103896104,650.015248242197
1:18:52 AM,536,641.496103896104,630,630,641.496103896104,645.123696967375
1:18:55 AM,537,634.231818181818,636.909090909091,635,634.231818181818,641.058456413177
1:18:58 AM,538,629.831818181818,639,639,629.831818181818,637.188041359684
1:19:01 AM,540,627.565151515151,633.25,633,627.565151515151,627.505746875127
1:19:04 AM,541,624.503333333333,610,610,624.503333333333,620.60687701117
1:19:07 AM,542,619.853333333333,618.666666666667,614,619.853333333333,612.432771809929
