date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:15:55 AM,457,49865.4177777778,49902.8888888889,49031,49865.4177777778,50235.8354680826
1:15:58 AM,458,46720.0677777778,50632,50654,46720.0677777778,48852.9915612201
1:16:01 AM,461,45075.6944444444,44928,44928,45075.6944444444,44308.1192298345
1:16:04 AM,462,43150.75,38747.25,37117.5,43150.75,42742.3354065994
1:16:07 AM,463,41320.6071428571,41168.3333333333,43713,41320.6071428571,41191.7819723908
1:16:10 AM,464,39367.0071428571,40278.1666666667,39384,39367.0071428571,39676.3334577889
1:16:13 AM,465,38545.3571428571,41481.2857142857,41536,38545.3571428571,38197.8179267036
1:16:16 AM,467,36336.7476190476,35160,35160,36336.7476190476,35340.8516040513
1:16:19 AM,468,34504.180952381,34639,34639,34504.180952381,33957.0337069688
1:16:22 AM,469,31743.7238095238,30125.2857142857,28774,31743.7238095238,32599.4145823717
1:16:25 AM,470,30196.5238095238,31115.3333333333,31089,30196.5238095238,31268.0508872278
1:16:28 AM,473,28270.3545787546,27679,27679,28270.3545787546,27552.6281761199
1:16:31 AM,474,27317.9474358974,27424,27424,27317.9474358974,26452.9024158444
1:16:34 AM,475,25791.5807692308,25008.1538461538,24723,25791.5807692308,25445.4804032754
1:16:37 AM,476,24824.1807692308,25363.25,25777,24824.1807692308,24544.1198440088
1:16:40 AM,477,22992.5807692308,23483.5,23483.5,22992.5807692308,23756.6283973351
1:16:43 AM,479,22037.45,22842,22842,22037.45,22453.3326917412
1:16:46 AM,482,21179,18266,18263,21179,20848.4685192062
1:16:49 AM,483,20234.8,20232.5,20232.5,20234.8,20319.098008982
1:16:52 AM,484,19649.1111111111,21071,22128,19649.1111111111,19755.9486520095
1:16:55 AM,485,19275.8444444444,18762.5,19049,19275.8444444444,19137.0778760535
1:16:58 AM,486,18575.3111111111,19913.5555555556,20333,18575.3111111111,18448.6171198533
1:17:01 AM,488,17644.0711111111,16399.6666666667,16166.5,17644.0711111111,16944.7096082412
1:17:04 AM,489,16459.1711111111,16729.8333333333,16685,16459.1711111111,16182.2658400516
1:17:07 AM,490,15291.86,16414.8,16680,15291.86,15448.1640550879
1:17:10 AM,491,14723.6266666667,12838,12838,14723.6266666667,14768.9057469611
1:17:13 AM,492,14093.86,14077,14666,14093.86,14164.6348977348
1:17:16 AM,493,13274.1,13558.5,13619,13274.1,13630.065443283
1:17:19 AM,494,13006.9,13581,13569.5,13006.9,13153.553807932
1:17:22 AM,497,12498.1666666667,12316,12316,12498.1666666667,11955.930059748
1:17:25 AM,498,11903.2666666667,11502,11502,11903.2666666667,11595.2139440643
1:17:28 AM,499,11258.8666666667,11533.3333333333,11552.5,11258.8666666667,11236.8841738966
1:17:31 AM,500,10801.9523809524,10584,10616.5,10801.9523809524,10882.0291974873
1:17:34 AM,501,10363.5523809524,10359,10359,10363.5523809524,10534.283867862
1:17:37 AM,502,9907.58571428571,10031.4285714286,10029,9907.58571428571,10197.2830380465
1:17:40 AM,505,9572.14571428571,9310,9341,9572.14571428571,9287.09607771427
1:17:43 AM,506,9169.94571428571,9253.5,9267,9169.94571428571,9028.04912731595
1:17:46 AM,507,8813.46,8906.8,8642,8813.46,8789.68504138843
1:17:49 AM,508,8358.26,8348,8348,8358.26,8567.40277249032
1:17:52 AM,512,7957.76,8249,8249,7957.76,7747.07091836365
