date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:29:46 AM,792,2719.9705952381,2713.4,2719,2719.9705952381,2688.25136293576
1:29:49 AM,793,2733.48726190476,2813,2824,2733.48726190476,2702.69628290475
1:29:52 AM,794,2752.8705952381,2758,2742,2752.8705952381,2725.99010325402
1:29:55 AM,795,2767.78726190476,2759,2765,2767.78726190476,2754.76895088943
1:29:58 AM,796,2778.72892857143,2786,2786,2778.72892857143,2785.66895271682
1:30:01 AM,797,2789.87892857143,2813,2813,2789.87892857143,2815.57412559405
1:30:04 AM,798,2794.85035714286,2748.85714285714,2735,2794.85035714286,2842.36004618686
1:30:07 AM,799,2794.75035714286,2824.5,2836.5,2794.75035714286,2864.15018111298
1:30:10 AM,800,2796.42535714286,2823,2877,2796.42535714286,2879.06799699015
1:30:13 AM,801,2801.20035714286,2910.5,2910.5,2801.20035714286,2885.23696043609
1:30:16 AM,802,2806.56785714286,2938,2938,2806.56785714286,2880.78053806854
1:30:19 AM,803,2800.16785714286,2885.33333333333,2899,2800.16785714286,2864.90562788549
1:30:22 AM,804,2806.52619047619,2872.66666666667,2861.5,2806.52619047619,2841.15285340597
1:30:25 AM,805,2812.52619047619,2801.33333333333,2819,2812.52619047619,2814.1462695293
1:30:28 AM,806,2816.8619047619,2781.66666666667,2794,2816.8619047619,2788.50993115478
1:30:31 AM,807,2820.16190476191,2830.75,2831.5,2820.16190476191,2768.86789318171
1:30:34 AM,808,2826.88571428571,2764,2764,2826.88571428571,2758.76924428175
1:30:37 AM,809,2829.68571428571,2663,2663,2829.68571428571,2757.46320821596
1:30:40 AM,810,2831.68571428571,2719.5,2719.5,2831.68571428571,2763.12404251776
1:30:43 AM,811,2831.34642857143,2818.5,2838,2831.34642857143,2773.92600472057
1:30:46 AM,812,2828.39642857143,2820.75,2850.5,2828.39642857143,2788.04335235781
1:30:49 AM,813,2830.44642857143,2685,2647,2830.44642857143,2803.65034296289
1:30:52 AM,814,2835.27976190476,2885.16666666667,2877,2835.27976190476,2819.23251555339
