date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:02:16 AM,131,93.8825,85,85,93.8825,66.6888720756937
1:02:19 AM,132,100.4725,84.5,84.5,100.4725,79.4873393471637
1:02:22 AM,133,122.307115384615,84,84,122.307115384615,97.8668862320047
1:02:25 AM,134,156.210240384615,83.3333333333333,83,156.210240384615,114.251527688622
1:02:28 AM,135,212.010240384615,83,83,212.010240384615,121.065278675419
1:02:31 AM,136,270.810240384615,83.5,83.5,270.810240384615,110.732154150801
1:02:34 AM,137,331.660240384615,86,86,331.660240384615,80.7573761054613
1:02:37 AM,138,394.610240384615,91.5,91.5,394.610240384615,48.9709946592408
1:02:40 AM,139,459.660240384615,105.666666666667,105.5,459.660240384615,38.2842669642697
1:02:43 AM,140,526.885240384615,132.75,132.5,526.885240384615,71.6084501726776
1:02:46 AM,141,597.360240384615,168.4,168,597.360240384615,171.854801436594
1:02:49 AM,142,672.310240384615,221.8,221,672.310240384615,351.481657638466
1:02:52 AM,143,750.610240384615,526.692307692308,391,750.610240384615,581.135674582008
1:02:55 AM,144,831.243573717949,767.0625,757.5,831.243573717949,821.01058780125
1:02:58 AM,145,914.143573717949,1204.5,1204.5,914.143573717949,1031.30013283022
1:03:01 AM,150,1000.36857371795,1264,1264,1000.36857371795,1337.86083949936
1:03:04 AM,151,1092.00190705128,1304,1304,1092.00190705128,1329.76471138166
1:03:07 AM,152,1188.82690705128,1345,1345,1188.82690705128,1327.96783888983
1:03:10 AM,153,1289.26857371795,1387,1387,1289.26857371795,1345.08537007087
1:03:13 AM,154,1392.60607371795,1430,1430,1392.60607371795,1393.73245297182
1:03:16 AM,155,1499.61940705128,1494.5,1494.5,1499.61940705128,1480.33998016005
1:03:19 AM,156,1645.09758886946,1583.5,1583.5,1645.09758886946,1586.60182228445
1:03:22 AM,157,1784.80047348485,1650,1650,1784.80047348485,1688.02759451426
1:03:25 AM,158,1926.24734848485,1696,1696,1926.24734848485,1760.12691201872
1:03:28 AM,159,2051.59457070707,1741,1741,2051.59457070707,1788.20724025222
1:03:31 AM,160,2187.69457070707,1808,1808,2187.69457070707,1796.76744580965
1:03:34 AM,161,2324.01957070707,1918.66666666667,1919,2324.01957070707,1820.10424557101
1:03:37 AM,162,2460.71957070707,2028,2028,2460.71957070707,1892.51435641633
1:03:40 AM,163,2598.01957070707,2114.5,2114.5,2598.01957070707,2048.29449522561
1:03:43 AM,164,2736.11957070707,2199.5,2199.5,2736.11957070707,2307.76519284611
1:03:46 AM,165,2874.31957070707,2308.66666666667,2309,2874.31957070707,2635.34223599397
1:03:49 AM,166,3016.06957070707,3131.36363636364,2624,3016.06957070707,2981.46522535257
1:03:52 AM,167,3164.14457070707,3320.75,3388,3164.14457070707,3296.57376160528
1:03:55 AM,168,3319.21123737374,3596,3759.5,3319.21123737374,3541.81085073237
1:03:58 AM,169,3489.18623737374,3711.44444444444,3742,3489.18623737374,3721.13311990159
1:04:01 AM,171,3666.9790945166,3986,3986,3666.9790945166,3940.67332822503
1:04:04 AM,172,3847.07433261183,4030.5,4030.5,3847.07433261183,4010.21133230852
1:04:07 AM,173,4019.29308261183,4079,4079,4019.29308261183,4072.47464629272
1:04:10 AM,174,4189.31808261183,4133,4133,4189.31808261183,4140.81444242077
